2.99228	-1.98796
3.24336	-1.77787
6.49776	-6.36805
4.47762	-4.37176
3.63344	-5.66473
4.48793	-3.41755
7.5211	-3.30475
4.46233	-5.90804
3.73827	-2.81536
2.80042	-5.50518
3.90749	-3.21707
5.08833	-4.97441
5.70015	-2.26735
6.12853	-2.29211
5.27372	-3.22158
6.28748	-4.55541
3.02635	-2.74673
4.26507	-6.67093
3.29123	-7.18397
2.67557	-3.85336
1.97745	-5.62793
2.26099	-4.73641
3.31821	-3.33098
4.2336	-6.07541
7.46774	-3.24664
2.29037	-5.88736
5.09759	-5.27379
5.43898	-2.50981
3.93576	-3.57142
5.10292	-5.79904
4.29738	-5.37331
3.92376	-4.32657
4.25825	-5.4826
3.55185	-5.66163
5.43063	-6.18326
5.93751	-6.7742
1.69535	-3.3302
5.93698	-3.65271
3.9105	-3.77358
3.18902	-4.50104
7.28147	-0.540956
6.58064	-4.69934
3.54465	-6.66208
3.695	-4.19185
4.86434	-5.97661
6.40925	-6.2836
5.06661	-5.25293
3.40828	-4.42881
4.34923	-2.67152
3.38825	-7.71307
5.97102	-4.35733
2.12971	-6.97043
3.48078	-1.86657
3.65748	-4.337
5.34369	-5.69394
4.74425	-5.2151
6.95016	-4.93985
5.27141	-6.15903
3.49385	-5.80046
1.97348	-3.5651
3.79736	-6.1851
4.68874	-3.05676
5.22317	-5.0051
2.44955	-5.33382
4.20013	-4.92433
4.33333	-4.03069
5.39217	-4.64046
4.01557	-5.58452
5.68442	-2.57767
1.71986	-3.02666
5.35479	-3.3082
4.36508	-5.48583
2.89525	-3.61968
3.47727	-5.86463
4.58572	-3.40079
4.83874	-5.42577
3.60123	-4.41301
3.42651	-4.15365
2.96986	-4.01816
3.62451	-4.28712
4.6459	-3.23981
4.92392	-3.67861
5.25395	-4.01962
7.81626	-4.48239
5.90795	-5.8064
5.5975	-5.02023
2.12642	-1.59422
5.069	-2.41533
5.32607	-4.65934
3.06702	-3.01294
3.08673	-3.3047
4.50876	-4.71372
4.7543	-5.76507
3.54144	-3.84364
3.63582	-3.23809
2.26637	-4.02367
4.54201	-4.50581
4.53188	-3.53158
2.87473	-4.93601
3.16568	-1.2242
5.38662	-3.14217
5.91654	-4.85308
4.03732	-3.89595
4.6234	-3.70244
6.9268	-3.43279
4.1165	-3.32011
3.75385	-5.51246
4.16061	-4.0198
5.9461	-3.37068
4.33865	-5.23781
5.60102	-4.16783
5.64652	-5.69143
4.2833	-8.30869
5.65302	-6.13151
3.07685	-5.0031
7.75348	-5.79964
4.04461	-5.52505
4.76062	-4.66534
5.13659	-3.25845
4.73936	-5.37555
4.0353	-2.99754
3.93976	-5.36832
2.82871	-3.98992
4.36558	-4.5736
3.29507	-5.35052
5.45927	-4.38381
6.53848	-5.21634
2.83731	-2.82412
5.1522	-4.46348
6.03452	-3.51619
2.86312	-4.77793
3.04615	-5.57468
4.36357	-5.75616
4.81683	-3.14341
5.5504	-4.42993
1.36319	-4.73067
2.64054	-2.86722
4.56256	-3.7163
4.94174	-5.88708
4.77407	-4.42051
3.59768	-3.20855
-14.1631	13.7346
4.77765	-5.67967
3.43222	-3.43905
4.02783	-4.4568
4.06705	-3.20491
5.41952	-4.43847
3.08352	-4.27552
5.3418	-4.98533
5.76274	-3.38262
5.5258	-2.59331
3.91673	-5.27927
5.30355	-3.02231
5.2176	-2.57591
4.69769	-4.89083
3.9185	-4.75675
3.42684	-5.09168
5.45788	-4.39136
6.675	-5.15201
4.57441	-7.12731
3.23943	-4.36839
4.93329	-4.92538
6.20446	-2.51055
4.18554	-5.13707
3.28335	-3.26244
4.61518	-3.60852
7.49667	-4.97141
4.63608	-1.03276
3.96532	-3.20717
6.38313	-2.40528
6.80306	-3.0448
3.25321	-4.67668
1.71661	-3.27056
3.72238	-5.21096
5.80524	-3.59572
5.61964	-7.4694
4.81206	-5.99937
6.01313	-5.4051
1.31348	-6.9878
5.63009	-6.76053
5.29319	-4.29311
4.829	-3.04563
5.91656	-4.2097
6.12419	-2.0329
4.76834	-5.14217
3.49136	-5.7594
3.2089	-7.17791
5.5033	-4.28447
1.92634	-4.18296
5.22012	-3.224
2.23051	-3.02574
2.1157	-3.93186
5.8337	-5.76954
3.45561	-5.8586
6.0602	-2.21096
4.86461	-4.71868
5.61747	-7.51912
4.55084	-5.46197
4.24918	-5.36206
