14.7929	-0.131585
14.8818	-2.23122
14.3151	-2.27867
14.0373	0.27786
14.7377	-2.49997
14.1698	-0.387688
14.3404	-0.434158
14.8427	-3.72132
12.7461	-0.751216
13.3943	-2.04797
14.8387	-0.763397
13.6129	3.47849
13.3003	-3.20666
14.9326	-3.28048
13.6852	-0.289691
14.3337	1.20971
1.4466	-10.8634
14.7606	-1.27667
14.3486	0.76932
14.9974	-0.967961
14.4264	-1.60745
13.8144	1.02157
14.2732	-3.35155
14.9804	-1.40356
14.9538	-0.139738
14.9439	-0.642149
14.1611	-3.62079
14.3908	-2.74384
14.8985	-0.665172
9.9014	-1.05849
14.8973	1.1751
13.3233	-2.61248
14.5058	1.14287
14.8919	-0.918977
4.94127	-2.67302
14.5233	-1.72089
14.4648	-1.77509
14.3678	-2.29572
14.2989	-2.54558
14.2683	-2.96373
13.7885	-1.72126
14.6751	-3.7512
14.4366	-2.7061
14.5052	-0.614761
10.1106	-5.93911
14.6157	-4.86163
14.9536	-0.102872
14.9271	-3.07573
14.9677	-1.01062
14.872	-1.36767
12.0306	-2.3348
14.5041	-1.40065
14.8225	-1.61093
14.6535	-1.02384
14.2063	-3.12407
14.6433	1.67486
14.3437	-2.29533
14.8668	-1.37005
14.7412	-1.4638
13.4017	1.37377
14.9613	-1.20175
14.2965	0.0891886
14.7922	-0.652908
14.3522	-1.13166
14.3094	-0.711755
13.9002	-2.19725
14.7546	1.22229
14.5885	-1.09484
14.0375	-3.49371
14.7135	-1.12311
14.4328	-3.05307
14.7886	-2.2468
14.8416	-0.768216
14.9942	-1.64925
13.7519	-2.40574
13.191	-0.569805
14.309	-4.9854
14.9723	-1.60124
14.8957	-1.98485
14.7782	-4.67205
13.8385	-0.776127
13.1306	-1.76659
14.3057	-0.608037
14.612	-5.77816
14.9597	1.33522
14.2703	-1.69862
14.7281	-0.377721
14.6047	-1.53118
14.3509	0.228113
14.7349	-0.48584
14.1398	-0.923553
12.8986	1.90454
14.3621	-0.242826
14.3708	-0.911
13.6391	-0.670413
13.3564	-3.28016
14.9043	-1.6881
14.8891	-2.53968
14.2843	1.2016
14.9849	-0.970502
14.0805	-1.77464
14.0438	-0.7677
14.9902	-0.549579
14.9496	-0.768271
14.7485	-3.39899
13.7454	0.692074
14.7377	-1.56073
14.6751	-1.27402
7.04139	9.43616
14.5696	-1.71243
14.5882	-0.973822
14.7092	-2.70157
14.6878	-1.8365
14.854	-1.62661
14.676	-0.39289
14.9206	-1.67736
14.989	-2.54299
13.7492	-1.69409
14.9703	-2.87201
14.7151	-2.51481
14.002	1.358
12.6045	0.462401
14.67	-0.808023
14.987	-2.00736
14.6054	-2.4908
14.5393	0.692788
14.8534	-0.0303719
13.2497	-2.85698
14.9125	-2.40893
14.7425	-1.90674
13.742	-7.419
14.4708	-0.381348
12.1718	-1.3836
14.8023	1.38354
14.346	-2.00585
14.8087	-1.09765
14.7699	-2.67484
14.1834	-3.42853
14.0724	-8.35909
13.6523	-2.74772
14.9466	-3.03651
